secs, cad, hr, km, kph, nm, watts, alt, lon, lat, headwind, slope, temp, interval, lrbalance, lte, rte, lps, rps, smo2, thb, o2hb, hhb
2405,0,0,5.15995,69.768,0,0,2672,6.96382,45.4452,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2406,0,0,5.15995,59.8584,0,0,2672.07,6.96407,45.4452,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2407,0,0,5.15995,49.9488,0,0,2672.13,6.96432,45.4452,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2408,0,0,5.15995,40.0392,0,0,2672.2,6.96457,45.4452,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2409,0,0,5.15995,31.3731,0,0,2672.15,6.96535,45.4449,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2410,0,0,5.15995,22.707,0,0,2672.1,6.96612,45.4447,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2411,0,0,5.15995,14.0409,0,0,2672.05,6.9669,45.4444,0,0.0427487,4,0,-255,0,0,0,0,0,0,0,0
2412,0,0,5.15995,5.3748,0,0,2672,6.96767,45.4442,0,0.0213744,4,0,-255,0,0,0,0,0,0,0,0
2413,0,0,5.15995,4.0311,0,0,2672.05,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2414,0,0,5.15995,2.6874,0,0,2672.1,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2415,0,0,5.15995,1.3437,0,0,2672.15,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2416,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2417,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2418,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2419,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2420,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2421,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2422,0,0,5.15995,0,0,0,2672.2,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2423,0,0,5.56122,0,0,0,2672.2,6.95257,45.4547,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2424,0,0,5.56122,0,0,0,2672.1,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2425,0,0,5.56122,0,0,0,2672,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2426,0,0,5.69337,0,0,0,2672,0,0,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2427,0,0,5.82553,0,0,0,2672,6.95129,45.4516,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2428,0,0,5.82553,0,0,0,2672,6.95134,45.4517,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2454,0,0,5.82553,10.7136,0,0,2672.2,6.94998,45.4431,0,-1.01208e-13,4,0,-255,0,0,0,0,0,0,0,0
2455,0,0,5.83018,14.2578,0,0,2672.1,6.95002,45.443,0,-0.215054,4,0,-255,0,0,0,0,0,0,0,0
2456,0,0,5.83483,17.802,0,0,2672,6.95006,45.443,0,-0.430108,4,0,-255,0,0,0,0,0,0,0,0
2457,0,0,5.84033,18.5238,0,0,2672,6.9501,45.443,0,-0.430108,4,0,-255,0,0,0,0,0,0,0,0
2458,0,0,5.84584,19.2456,0,0,2672,6.95015,45.4429,0,-0.430108,4,0,-255,0,0,0,0,0,0,0,0
2459,0,0,5.84948,15.7608,0,0,2671.75,6.95019,45.4429,0,-1.11692,4,0,-255,0,0,0,0,0,0,0,0
2460,0,0,5.85312,12.276,0,0,2671.5,6.95023,45.4429,0,-1.80373,4,0,-255,0,0,0,0,0,0,0,0
2461,0,0,5.85676,8.7912,0,0,2671.25,6.95026,45.4429,0,-2.49055,4,0,-255,0,0,0,0,0,0,0,0
2462,0,0,5.8604,5.3064,0,0,2671,6.9503,45.4428,0,-3.17736,4,0,-255,0,0,0,0,0,0,0,0
2463,0,0,5.86185,4.6188,0,0,2670.3,6.95031,45.4428,0,-3.86417,4,0,-255,0,0,0,0,0,0,0,0
2464,0,0,5.8633,3.9312,0,0,2669.6,6.95033,45.4428,0,-4.55099,4,0,-255,0,0,0,0,0,0,0,0
2465,0,0,5.86394,1.9656,0,0,2669.1,6.95033,45.4428,0,-5.02275,4,0,-255,0,0,0,0,0,0,0,0
2466,0,0,5.86458,0,0,0,2668.6,6.95034,45.4428,0,-5.49451,4,0,-255,0,0,0,0,0,0,0,0
2467,0,0,5.86458,1.8684,0,0,2668.53,6.95034,45.4428,0,-5.49451,4,0,-255,0,0,0,0,0,0,0,0
2468,0,0,5.86458,3.7368,0,0,2668.45,6.95035,45.4428,0,-5.49451,4,0,-255,0,0,0,0,0,0,0,0
2469,0,0,5.86458,5.6052,0,0,2668.38,6.95036,45.4428,0,-4.80769,4,0,-255,0,0,0,0,0,0,0,0
2470,0,0,5.86458,7.4736,0,0,2668.3,6.95036,45.4428,0,-4.12088,4,0,-255,0,0,0,0,0,0,0,0
2471,0,0,5.86458,9.342,0,0,2668.22,6.95037,45.4427,0,-3.43407,4,0,-255,0,0,0,0,0,0,0,0
2472,0,0,5.86458,11.2104,0,0,2668.15,6.95038,45.4427,0,-2.74725,4,0,-255,0,0,0,0,0,0,0,0
2473,0,0,5.86458,13.0788,0,0,2668.07,6.95038,45.4427,0,-2.06044,4,0,-255,0,0,0,0,0,0,0,0
2474,0,0,5.86458,14.9472,0,0,2668,6.95039,45.4427,0,-1.37363,4,0,-255,0,0,0,0,0,0,0,0
2475,0,0,5.86979,16.0722,0,0,2668,6.95043,45.4427,0,-0.686813,4,0,-255,0,0,0,0,0,0,0,0
2476,0,0,5.87499,17.1972,0,0,2668,6.95048,45.4426,0,-1.01341e-13,4,0,-255,0,0,0,0,0,0,0,0
2477,0,0,5.88019,18.3222,0,0,2668,6.95053,45.4426,0,-1.01341e-13,4,0,-255,0,0,0,0,0,0,0,0
2478,0,0,5.8854,19.4472,0,0,2668,6.95057,45.4426,0,-1.01341e-13,4,0,-255,0,0,0,0,0,0,0,0
2479,0,0,5.89171,24.7896,0,0,2668,6.95064,45.4425,0,-1.01341e-13,4,0,-255,0,0,0,0,0,0,0,0
2480,0,0,5.90022,29.61,0,0,2667.7,6.95072,45.4425,0,-0.352526,4,0,-255,0,0,0,0,0,0,0,0
2481,0,0,5.90873,34.4304,0,0,2667.4,6.95081,45.4425,0,-0.705053,4,0,-255,0,0,0,0,0,0,0,0
2482,0,0,5.91928,36.378,0,0,2666.7,6.95094,45.4424,0,-1.36887,4,0,-255,0,0,0,0,0,0,0,0
2483,0,0,5.92982,38.3256,0,0,2666,6.95106,45.4424,0,-2.0327,4,0,-255,0,0,0,0,0,0,0,0
2484,0,0,5.94035,38.7126,0,0,2665,6.9512,45.4424,0,-2.98282,4,0,-255,0,0,0,0,0,0,0,0
2485,0,0,5.95087,39.0996,0,0,2664,6.95133,45.4424,0,-3.93293,4,0,-255,0,0,0,0,0,0,0,0
2486,0,0,5.96174,40.2084,0,0,2663,6.95147,45.4424,0,-4.8529,4,0,-255,0,0,0,0,0,0,0,0
2487,0,0,5.97283,41.5512,0,0,2661.6,6.95161,45.4424,0,-6.1153,4,0,-255,0,0,0,0,0,0,0,0
2488,0,0,5.98407,39.5352,0,0,2659.8,6.95175,45.4424,0,-7.71672,4,0,-255,0,0,0,0,0,0,0,0
2489,0,0,5.99484,38.0916,0,0,2654.6,6.95189,45.4424,0,-9.31814,4,0,-255,0,0,0,0,0,0,0,0
2490,0,0,6.00537,37.1844,0,0,2651.8,6.95203,45.4423,0,-10.567,4,0,-255,0,0,0,0,0,0,0,0
2491,0,0,6.01605,37.2168,0,0,2649.4,6.95216,45.4423,0,-11.8159,4,0,-255,0,0,0,0,0,0,0,0
2492,0,0,6.02646,38.124,0,0,2647.4,6.95229,45.4423,0,-13.0733,4,0,-255,0,0,0,0,0,0,0,0
2493,0,0,6.03698,38.2248,0,0,2645.6,6.95243,45.4423,0,-14.1205,4,0,-255,0,0,0,0,0,0,0,0
2494,0,0,6.04751,38.7972,0,0,2644,6.95256,45.4423,0,-14.6899,4,0,-255,0,0,0,0,0,0,0,0
2495,0,0,6.05814,39.7728,0,0,2642.6,6.95269,45.4423,0,-15.0568,4,0,-255,0,0,0,0,0,0,0,0
2496,0,0,6.06874,38.8152,0,0,2641.8,6.95283,45.4423,0,-14.8916,4,0,-255,0,0,0,0,0,0,0,0
2497,0,0,6.07934,37.8576,0,0,2641,6.95297,45.4423,0,-14.3839,4,0,-255,0,0,0,0,0,0,0,0
2498,0,0,6.08976,38.3436,0,0,2640.1,6.9531,45.4423,0,-13.6466,4,0,-255,0,0,0,0,0,0,0,0
2499,0,0,6.10017,38.8296,0,0,2639.2,6.95323,45.4423,0,-12.9093,4,0,-255,0,0,0,0,0,0,0,0
2500,0,0,6.11087,37.656,0,0,2638.2,6.95337,45.4423,0,-12.2425,4,0,-255,0,0,0,0,0,0,0,0
2501,0,0,6.12107,36.7812,0,0,2637,6.9535,45.4423,0,-11.8175,4,0,-255,0,0,0,0,0,0,0,0
2502,0,0,6.12968,29.1564,0,0,2635.8,6.95359,45.4422,0,-11.29,4,0,-255,0,0,0,0,0,0,0,0
2503,0,0,6.13974,34.128,0,0,2634.4,6.95368,45.4422,0,-10.9706,4,0,-255,0,0,0,0,0,0,0,0
2504,0,0,6.14954,34.9344,0,0,2633.2,6.95375,45.4421,0,-10.6757,4,0,-255,0,0,0,0,0,0,0,0
2505,0,0,6.1587,34.8012,0,0,2632,6.95384,45.442,0,-10.6687,4,0,-255,0,0,0,0,0,0,0,0
2506,0,0,6.16799,33.9948,0,0,2631.1,6.95393,45.442,0,-10.8827,4,0,-255,0,0,0,0,0,0,0,0
2507,0,0,6.17728,33.1884,0,0,2630.2,6.95403,45.4419,0,-11.0968,4,0,-255,0,0,0,0,0,0,0,0
2508,0,0,6.18625,33.12,0,0,2629.6,6.95412,45.4419,0,-10.9016,4,0,-255,0,0,0,0,0,0,0,0
2509,0,0,6.19595,33.4728,0,0,2629.4,6.95421,45.4418,0,-10.2436,4,0,-255,0,0,0,0,0,0,0,0
2510,0,0,6.20565,33.8256,0,0,2629.2,6.9543,45.4418,0,-9.51522,4,0,-255,0,0,0,0,0,0,0,0
2511,0,0,6.2154,34.767,0,0,2628.6,6.9544,45.4417,0,-8.95413,4,0,-255,0,0,0,0,0,0,0,0
2512,0,0,6.22515,35.7084,0,0,2628,6.9545,45.4417,0,-8.17579,4,0,-255,0,0,0,0,0,0,0,0
2513,0,0,6.23589,36.4104,0,0,2626.6,6.95458,45.4416,0,-8.08768,4,0,-255,0,0,0,0,0,0,0,0
2514,0,0,6.24584,35.8092,0,0,2625.2,6.95465,45.4415,0,-8.27022,4,0,-255,0,0,0,0,0,0,0,0
2515,0,0,6.25613,37.9224,0,0,2624,6.95473,45.4414,0,-8.12636,4,0,-255,0,0,0,0,0,0,0,0
2516,0,0,6.26656,37.2852,0,0,2622.6,6.95478,45.4414,0,-8.49986,4,0,-255,0,0,0,0,0,0,0,0
2517,0,0,6.27768,38.898,0,0,2621,6.95483,45.4413,0,-8.96992,4,0,-255,0,0,0,0,0,0,0,0
2518,0,0,6.28803,37.3176,0,0,2619.4,6.9549,45.4412,0,-9.84692,4,0,-255,0,0,0,0,0,0,0,0
2519,0,0,6.29944,39.168,0,0,2618,6.95497,45.4411,0,-10.8677,4,0,-255,0,0,0,0,0,0,0,0
2520,0,0,6.31145,43.434,0,0,2616,6.95506,45.441,0,-12.3268,4,0,-255,0,0,0,0,0,0,0,0
2521,0,0,6.32401,42.2892,0,0,2613.6,6.95518,45.4409,0,-13.6223,4,0,-255,0,0,0,0,0,0,0,0
2522,0,0,6.33544,42.39,0,0,2611.4,6.95531,45.4409,0,-14.9316,4,0,-255,0,0,0,0,0,0,0,0
2523,0,0,6.34612,38.4624,0,0,2609.2,6.95545,45.4409,0,-15.5529,4,0,-255,0,0,0,0,0,0,0,0
2524,0,0,6.35738,37.6884,0,0,2604.8,6.95559,45.4409,0,-16.0706,4,0,-255,0,0,0,0,0,0,0,0
2525,0,0,6.3744,45.2448,0,0,2602.4,6.95574,45.441,0,-16.3145,4,0,-255,0,0,0,0,0,0,0,0
2526,0,0,6.38716,44.406,0,0,2599.8,6.95586,45.4411,0,-16.3823,4,0,-255,0,0,0,0,0,0,0,0
2527,0,0,6.39937,45.144,0,0,2596.6,6.95597,45.4412,0,-16.3536,4,0,-255,0,0,0,0,0,0,0,0
2528,0,0,6.41174,42.9948,0,0,2592.6,6.95607,45.4412,0,-16.2178,4,0,-255,0,0,0,0,0,0,0,0
2529,0,0,6.42528,43.0632,0,0,2588.4,6.95616,45.4413,0,-16.4009,4,0,-255,0,0,0,0,0,0,0,0
2530,0,0,6.43878,48.7728,0,0,2584.2,6.95627,45.4414,0,-16.1457,4,0,-255,0,0,0,0,0,0,0,0
2531,0,0,6.45204,45.18,0,0,2580,6.95639,45.4415,0,-15.645,4,0,-255,0,0,0,0,0,0,0,0
2532,0,0,6.4646,45.8856,0,0,2575.4,6.95654,45.4416,0,-15.1304,4,0,-255,0,0,0,0,0,0,0,0
2533,0,0,6.47706,46.5228,0,0,2570.4,6.95669,45.4416,0,-14.6157,4,0,-255,0,0,0,0,0,0,0,0
2534,0,0,6.49006,46.0188,0,0,2566.4,6.95686,45.4416,0,-14.1011,4,0,-255,0,0,0,0,0,0,0,0
2535,0,0,6.50308,45.9504,0,0,2564.4,6.95702,45.4416,0,-14.2271,4,0,-255,0,0,0,0,0,0,0,0
2536,0,0,6.51624,45.3456,0,0,2562.6,6.95718,45.4415,0,-14.1847,4,0,-255,0,0,0,0,0,0,0,0
2537,0,0,6.52956,41.5512,0,0,2560,6.9573,45.4415,0,-14.7266,4,0,-255,0,0,0,0,0,0,0,0
2538,0,0,6.54155,42.9624,0,0,2557,6.95743,45.4414,0,-15.2684,4,0,-255,0,0,0,0,0,0,0,0
2539,0,0,6.55425,45.918,0,0,2554.6,6.95756,45.4413,0,-15.7481,4,0,-255,0,0,0,0,0,0,0,0
2540,0,0,6.566,41.418,0,0,2552.4,6.9577,45.4413,0,-16.2103,4,0,-255,0,0,0,0,0,0,0,0
2541,0,0,6.57727,39.7728,0,0,2550.2,6.95783,45.4413,0,-16.7523,4,0,-255,0,0,0,0,0,0,0,0
2542,0,0,6.5887,41.382,0,0,2548.2,6.95798,45.4412,0,-17.092,4,0,-255,0,0,0,0,0,0,0,0
2543,0,0,6.6004,38.5956,0,0,2545.6,6.95813,45.4412,0,-17.4316,4,0,-255,0,0,0,0,0,0,0,0
2544,0,0,6.61103,37.5876,0,0,2542.2,6.95825,45.4413,0,-17.7713,4,0,-255,0,0,0,0,0,0,0,0
2545,0,0,6.62335,42.1884,0,0,2539,6.9584,45.4413,0,-17.985,4,0,-255,0,0,0,0,0,0,0,0
2546,0,0,6.63531,42.5268,0,0,2535.8,6.95854,45.4414,0,-18.367,4,0,-255,0,0,0,0,0,0,0,0
2547,0,0,6.64631,38.0592,0,0,2532.6,6.95865,45.4414,0,-18.1648,4,0,-255,0,0,0,0,0,0,0,0
2548,0,0,6.65765,40.878,0,0,2529.6,6.95877,45.4415,0,-17.9627,4,0,-255,0,0,0,0,0,0,0,0
2549,0,0,6.66951,40.7772,0,0,2527.2,6.95887,45.4416,0,-17.8227,4,0,-255,0,0,0,0,0,0,0,0
2550,0,0,6.68116,38.2932,0,0,2525,6.95896,45.4417,0,-17.8387,4,0,-255,0,0,0,0,0,0,0,0
2551,0,0,6.69249,35.3376,0,0,2523,6.95901,45.4417,0,-17.6519,4,0,-255,0,0,0,0,0,0,0,0
2552,0,0,6.70466,39.672,0,0,2520.2,6.95904,45.4419,0,-17.6673,4,0,-255,0,0,0,0,0,0,0,0
2553,0,0,6.71508,39.3336,0,0,2517.2,6.95908,45.4419,0,-17.6828,4,0,-255,0,0,0,0,0,0,0,0
2554,0,0,6.72602,36.882,0,0,2513.2,6.95912,45.442,0,-17.6982,4,0,-255,0,0,0,0,0,0,0,0
2555,0,0,6.73479,31.842,0,0,2509.4,6.95915,45.4421,0,-17.7137,4,0,-255,0,0,0,0,0,0,0,0
2556,0,0,6.74434,31.2732,0,0,2505.8,6.95918,45.4422,0,-17.7291,4,0,-255,0,0,0,0,0,0,0,0
2557,0,0,6.7535,30.7008,0,0,2502.2,6.95922,45.4423,0,-17.7446,4,0,-255,0,0,0,0,0,0,0,0
2558,0,0,6.76201,29.862,0,0,2495,6.95925,45.4424,0,-17.76,4,0,-255,0,0,0,0,0,0,0,0
2559,0,0,6.77151,30.2328,0,0,2490.8,6.9593,45.4424,0,-17.7754,4,0,-255,0,0,0,0,0,0,0,0
2560,0,0,6.78218,34.1964,0,0,2487.4,6.95936,45.4425,0,-17.6523,4,0,-255,0,0,0,0,0,0,0,0
2561,0,0,6.79199,34.2972,0,0,2485.2,6.95941,45.4426,0,-17.6523,4,0,-255,0,0,0,0,0,0,0,0
2562,0,0,6.80398,37.116,0,0,2483.2,6.95946,45.4427,0,-17.5551,4,0,-255,0,0,0,0,0,0,0,0
2563,0,0,6.81541,38.4948,0,0,2481.2,6.95954,45.4428,0,-17.5396,4,0,-255,0,0,0,0,0,0,0,0
2564,0,0,6.82577,37.2852,0,0,2480.2,6.95961,45.4429,0,-16.7397,4,0,-255,0,0,0,0,0,0,0,0
2565,0,0,6.8365,37.3176,0,0,2478.4,6.95967,45.443,0,-16.652,4,0,-255,0,0,0,0,0,0,0,0
2566,0,0,6.84729,39.8736,0,0,2475.4,6.95975,45.443,0,-16.5643,4,0,-255,0,0,0,0,0,0,0,0
2567,0,0,6.8588,39.3012,0,0,2471.8,6.95985,45.4431,0,-16.4766,4,0,-255,0,0,0,0,0,0,0,0
2568,0,0,6.87108,37.0512,0,0,2467.8,6.95993,45.4432,0,-16.3889,4,0,-255,0,0,0,0,0,0,0,0
2569,0,0,6.88182,39.132,0,0,2463.4,6.96,45.4433,0,-16.3012,4,0,-255,0,0,0,0,0,0,0,0
2570,0,0,6.893,38.2248,0,0,2459,6.96008,45.4434,0,-16.2136,4,0,-255,0,0,0,0,0,0,0,0
2571,0,0,6.90531,40.7124,0,0,2455,6.96016,45.4435,0,-16.1259,4,0,-255,0,0,0,0,0,0,0,0
2572,0,0,6.91861,45.414,0,0,2450.8,6.96025,45.4436,0,-16.1353,4,0,-255,0,0,0,0,0,0,0,0
2573,0,0,6.93047,43.8012,0,0,2446.6,6.96034,45.4437,0,-16.0631,4,0,-255,0,0,0,0,0,0,0,0
2574,0,0,6.9432,46.152,0,0,2442.6,6.96045,45.4437,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2575,0,0,6.95591,47.2284,0,0,2439.2,6.96058,45.4438,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2576,0,0,6.9679,45.5472,0,0,2435.8,6.9607,45.4439,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2577,0,0,6.97839,44.172,0,0,2432.6,6.96081,45.4439,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2578,0,0,6.98666,38.0232,0,0,2428.8,6.96092,45.4439,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2579,0,0,6.99958,42.156,0,0,2424.2,6.96107,45.4439,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2580,0,0,7.01142,43.7688,0,0,2419.8,6.96118,45.4438,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2581,0,0,7.02496,45.9504,0,0,2414.6,6.96128,45.4437,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2582,0,0,7.04023,53.1396,0,0,2409.2,6.96135,45.4436,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2583,0,0,7.05667,53.8128,0,0,2404,6.96139,45.4434,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2584,0,0,7.07197,52.974,0,0,2399.2,6.96139,45.4433,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2585,0,0,7.08673,51.5952,0,0,2394.8,6.9614,45.4431,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2586,0,0,7.10072,51.2604,0,0,2391,6.96141,45.443,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2587,0,0,7.11517,49.1436,0,0,2387.4,6.96143,45.4429,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2588,0,0,7.12776,43.0308,0,0,2383.6,6.96147,45.4428,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2589,0,0,7.13956,39.4704,0,0,2380.2,6.9615,45.4427,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2590,0,0,7.14953,36.0756,0,0,2376.4,6.96154,45.4426,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2591,0,0,7.15578,28.5516,0,0,2371.4,6.96158,45.4425,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2592,0,0,7.16085,24.7896,0,0,2366.2,6.96163,45.4425,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2593,0,0,7.16823,26.4708,0,0,2357.4,6.96171,45.4425,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2594,0,0,7.17744,27.0396,0,0,2353.8,6.96183,45.4425,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2595,0,0,7.18492,31.2732,0,0,2351.2,6.96192,45.4424,0,-16.7754,4,0,-255,0,0,0,0,0,0,0,0
2596,0,0,7.19604,36.0756,0,0,2349.4,6.96207,45.4424,0,-16.7166,4,0,-255,0,0,0,0,0,0,0,0
2597,0,0,7.20712,39.7044,0,0,2347.6,6.9622,45.4424,0,-16.6636,4,0,-255,0,0,0,0,0,0,0,0
2598,0,0,7.21851,38.6964,0,0,2346.4,6.96234,45.4424,0,-16.0396,4,0,-255,0,0,0,0,0,0,0,0
2599,0,0,7.22982,35.4384,0,0,2345,6.96248,45.4424,0,-15.5999,4,0,-255,0,0,0,0,0,0,0,0
2600,0,0,7.24056,38.8638,0,0,2343.6,6.9626,45.4425,0,-15.2259,4,0,-255,0,0,0,0,0,0,0,0
2601,0,0,7.2513,42.2892,0,0,2342.2,6.96273,45.4425,0,-14.8519,4,0,-255,0,0,0,0,0,0,0,0
2602,0,0,7.26355,45.9864,0,0,2338.6,6.96289,45.4425,0,-14.4779,4,0,-255,0,0,0,0,0,0,0,0
2603,0,0,7.27793,48.1032,0,0,2333.8,6.96307,45.4425,0,-14.1039,4,0,-255,0,0,0,0,0,0,0,0
2604,0,0,7.29072,44.7408,0,0,2328.6,6.96321,45.4426,0,-13.7299,4,0,-255,0,0,0,0,0,0,0,0
2605,0,0,7.30111,45.9504,0,0,2323,6.96333,45.4426,0,-13.3559,4,0,-255,0,0,0,0,0,0,0,0
2606,0,0,7.314,46.9944,0,0,2316.8,6.9635,45.4426,0,-13.0407,4,0,-255,0,0,0,0,0,0,0,0
2607,0,0,7.32665,47.4624,0,0,2311.2,6.96366,45.4426,0,-12.7197,4,0,-255,0,0,0,0,0,0,0,0
2608,0,0,7.34154,47.0268,0,0,2305.8,6.96385,45.4427,0,-12.9697,4,0,-255,0,0,0,0,0,0,0,0
2609,0,0,7.35222,39.402,0,0,2299.8,6.96397,45.4427,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2610,0,0,7.36361,42.0228,0,0,2293.6,6.96406,45.4428,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2611,0,0,7.3753,43.2324,0,0,2287.6,6.96418,45.4428,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2612,0,0,7.38688,41.8536,0,0,2281.6,6.96432,45.4429,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2613,0,0,7.39668,39.5028,0,0,2275.2,6.96444,45.4429,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2614,0,0,7.40743,45.18,0,0,2269,6.96458,45.4429,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2615,0,0,7.42142,42.6924,0,0,2263.2,6.96472,45.443,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2616,0,0,7.43563,38.4948,0,0,2258,6.96482,45.4431,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2617,0,0,7.44676,40.9464,0,0,2252.8,6.96488,45.4432,0,-13.0354,4,0,-255,0,0,0,0,0,0,0,0
2618,0,0,7.47262,40.2408,0,0,2248.4,6.96483,45.4435,0,-13.4333,4,0,-255,0,0,0,0,0,0,0,0
2619,0,0,7.47299,35.874,0,0,2244.6,6.96506,45.4434,0,-13.8312,4,0,-255,0,0,0,0,0,0,0,0
2620,0,0,7.47989,29.4588,0,0,2241.2,6.96509,45.4435,0,-14.2292,4,0,-255,0,0,0,0,0,0,0,0
2621,0,0,7.48733,38.0592,0,0,2239,6.96513,45.4435,0,-14.6271,4,0,-255,0,0,0,0,0,0,0,0
2622,0,0,7.49612,40.4424,0,0,2236.4,6.96522,45.4436,0,-15.025,4,0,-255,0,0,0,0,0,0,0,0
2623,0,0,7.50523,36.4464,0,0,2232,6.96531,45.4437,0,-15.423,4,0,-255,0,0,0,0,0,0,0,0
2624,0,0,7.51312,29.6928,0,0,2226.8,6.96536,45.4437,0,-15.8209,4,0,-255,0,0,0,0,0,0,0,0
2625,0,0,7.5199,29.6928,0,0,2222.2,6.96537,45.4438,0,-16.2188,4,0,-255,0,0,0,0,0,0,0,0
2626,0,0,7.5277,32.0796,0,0,2218,6.96546,45.4438,0,-16.6168,4,0,-255,0,0,0,0,0,0,0,0
2627,0,0,7.53544,32.2128,0,0,2213.4,6.96554,45.4439,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2628,0,0,7.54414,29.7612,0,0,2205.8,6.96558,45.4439,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2629,0,0,7.55415,33.2532,0,0,2203.6,6.96557,45.444,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2630,0,0,7.56201,32.5476,0,0,2201.4,6.9656,45.4441,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2631,0,0,7.56873,28.0152,0,0,2198.2,6.96566,45.4442,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2632,0,0,7.5767,24.354,0,0,2195.6,6.96573,45.4442,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2633,0,0,7.58377,26.0676,0,0,2193.2,6.96576,45.4443,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2634,0,0,7.59019,24.084,0,0,2191.2,6.9658,45.4443,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2635,0,0,7.59754,25.9668,0,0,2188.8,6.96589,45.4444,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2636,0,0,7.60497,23.58,0,0,2185.8,6.96597,45.4444,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2637,0,0,7.61138,20.6568,0,0,2183.4,6.96601,45.4444,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2638,0,0,7.61734,21.7332,0,0,2181,6.96604,45.4445,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2639,0,0,7.62287,20.7936,0,0,2179,6.96608,45.4445,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
2640,0,0,7.62735,20.7936,0,0,2176.8,6.96613,45.4446,0,-17.0147,4,0,-255,0,0,0,0,0,0,0,0
